loss,accuracy,val_loss,val_accuracy
0.0005422598915174603,0.9855555295944214,0.004277599975466728,0.907379150390625
0.0005276344600133598,0.9872221946716309,0.0042679994367063046,0.9012722373008728
0.0005178487626835704,0.9861111044883728,0.004223229363560677,0.9053435325622559
0.0005433390033431351,0.9866666793823242,0.004322104621678591,0.9027990102767944
0.000528518226929009,0.9877777695655823,0.004334865137934685,0.8992366194725037
0.0005316617316566408,0.9872221946716309,0.0043057771399617195,0.9053435325622559
0.0005261675687506795,0.9883333444595337,0.004308941774070263,0.9043257236480713
0.0005493995267897844,0.9861111044883728,0.004254503175616264,0.907379150390625
0.0005097414832562208,0.9877777695655823,0.0042833006009459496,0.9043257236480713
0.0005454227211885154,0.9866666793823242,0.004239789210259914,0.9058524370193481
0.0005463507841341197,0.9877777695655823,0.004238606430590153,0.9058524370193481
0.0005092077772133052,0.9866666793823242,0.004218852147459984,0.9099236726760864
0.0005089300102554262,0.9866666793823242,0.004230623599141836,0.9058524370193481
0.000519676657859236,0.9872221946716309,0.0042573255486786366,0.9043257236480713
0.0004969735164195299,0.9872221946716309,0.004407079890370369,0.9007633328437805
0.0005770866991952062,0.9861111044883728,0.004274872597306967,0.9053435325622559
0.0004997221403755248,0.9872221946716309,0.004344273824244738,0.903816819190979
0.0004969003493897617,0.9877777695655823,0.004300548695027828,0.9063613414764404
0.0005079122493043542,0.9872221946716309,0.004325730726122856,0.9017811417579651
0.0005207826616242528,0.9877777695655823,0.0043076081201434135,0.9027990102767944
0.0004911292344331741,0.9872221946716309,0.004251802805811167,0.9022901058197021
0.0005117384134791791,0.9872221946716309,0.004272795282304287,0.9048346281051636
0.0005085323937237263,0.9861111044883728,0.004213716834783554,0.9083969593048096
0.0005086228484287858,0.9883333444595337,0.004256767220795155,0.9068702459335327
0.0005552599905058742,0.9877777695655823,0.004393426235765219,0.8992366194725037
0.0005169718060642481,0.9861111044883728,0.004321493674069643,0.9043257236480713
0.000496410415507853,0.9866666793823242,0.0041847494430840015,0.9048346281051636
0.0004957841010764241,0.9888888597488403,0.004524754360318184,0.8977099061012268
0.0005162942106835544,0.9883333444595337,0.004258221480995417,0.9043257236480713
0.0004960561636835337,0.9872221946716309,0.004273784346878529,0.9063613414764404
0.0005023680278100073,0.9872221946716309,0.004254252649843693,0.9053435325622559
0.0004917771439068019,0.9877777695655823,0.004332073964178562,0.9043257236480713
0.000515372899826616,0.9866666793823242,0.00429847976192832,0.9053435325622559
0.0004915715544484556,0.9877777695655823,0.004260394722223282,0.903816819190979
0.0005107644246891141,0.9866666793823242,0.004555257502943277,0.8982188105583191
0.0005280063487589359,0.9866666793823242,0.0042886883020401,0.9048346281051636
0.0004997291835024953,0.9872221946716309,0.004323803819715977,0.9033079147338867
0.0004943960811942816,0.9877777695655823,0.004292396362870932,0.9022901058197021
0.00047863589134067297,0.9883333444595337,0.0042801001109182835,0.9048346281051636
0.00049355358351022,0.9872221946716309,0.004325041547417641,0.9043257236480713
0.0005009188316762447,0.9872221946716309,0.004468655213713646,0.8982188105583191
0.000545027491170913,0.9877777695655823,0.0043038963340222836,0.9022901058197021
0.0005149466451257467,0.9866666793823242,0.004208485130220652,0.9053435325622559
0.0005008342559449375,0.9866666793823242,0.00421876460313797,0.9063613414764404
0.0005098436959087849,0.9872221946716309,0.004192255903035402,0.9048346281051636
0.00047814793651923537,0.9872221946716309,0.004299046006053686,0.9068702459335327
0.00048756846808828413,0.9883333444595337,0.004359468352049589,0.9048346281051636
0.0004901359206996858,0.9877777695655823,0.004674338269978762,0.9007633328437805
0.00047419409384019673,0.9866666793823242,0.004253495950251818,0.903816819190979
0.0005062702693976462,0.9872221946716309,0.0042899493128061295,0.9043257236480713
0.0004948808928020298,0.9877777695655823,0.00441286526620388,0.9043257236480713
0.0005063991993665695,0.9877777695655823,0.004265102092176676,0.9048346281051636
0.0005050490144640207,0.9866666793823242,0.004269986413419247,0.9048346281051636
0.0004893140867352486,0.9877777695655823,0.004309946671128273,0.9017811417579651
0.0004819220630452037,0.9872221946716309,0.004404391627758741,0.9022901058197021
0.0005218252772465348,0.9872221946716309,0.004251157399266958,0.9053435325622559
0.0004903865628875792,0.9877777695655823,0.004435321316123009,0.9012722373008728
0.0005007589352317154,0.9877777695655823,0.004254389554262161,0.9058524370193481
0.0005012205801904202,0.9872221946716309,0.004284576512873173,0.9043257236480713
0.00046941032633185387,0.9877777695655823,0.004273461643606424,0.9063613414764404
0.0004561623209156096,0.9877777695655823,0.004309997893869877,0.9053435325622559
0.0004854259605053812,0.9872221946716309,0.0043677096255123615,0.9017811417579651
0.0005162808229215443,0.9872221946716309,0.004320546984672546,0.9017811417579651
0.0004938480560667813,0.9872221946716309,0.004473315551877022,0.899745523929596
0.0004868928517680615,0.9877777695655823,0.004358530510216951,0.9012722373008728
0.00046596431639045477,0.9883333444595337,0.004303893074393272,0.9043257236480713
0.00046309627941809595,0.9883333444595337,0.00430048443377018,0.903816819190979
0.0005388169665820897,0.9877777695655823,0.004315919242799282,0.9068702459335327
0.0004686460306402296,0.9883333444595337,0.004246909637004137,0.907379150390625
0.0004945465479977429,0.9883333444595337,0.004193250089883804,0.9063613414764404
0.0005016169743612409,0.9877777695655823,0.004615377634763718,0.9022901058197021
0.0005106631433591247,0.9877777695655823,0.004368783440440893,0.9017811417579651
0.00045844746637158096,0.9877777695655823,0.004288881551474333,0.9007633328437805
0.00051492964848876,0.9866666793823242,0.004358496982604265,0.9048346281051636
0.00045273173600435257,0.9883333444595337,0.004332909360527992,0.9063613414764404
0.0004522131639532745,0.9883333444595337,0.004298423416912556,0.9058524370193481
0.00046643990208394825,0.9877777695655823,0.0043002585880458355,0.9022901058197021
0.0004580366367008537,0.9883333444595337,0.004351495765149593,0.9043257236480713
0.0004910529823973775,0.9877777695655823,0.00423852726817131,0.9033079147338867
0.0004706892359536141,0.9888888597488403,0.004296828527003527,0.9027990102767944
0.0004549649602267891,0.9888888597488403,0.004305486101657152,0.9033079147338867
0.0004545039846561849,0.9883333444595337,0.0042596920393407345,0.9089058637619019
0.0004499286296777427,0.9883333444595337,0.0042978571727871895,0.9022901058197021
0.0004614846548065543,0.9883333444595337,0.004292683210223913,0.9027990102767944
0.0004568325821310282,0.9877777695655823,0.004263189621269703,0.9043257236480713
0.00048774975584819913,0.9883333444595337,0.004258305300027132,0.9058524370193481
0.00044730427907779813,0.9883333444595337,0.004240043926984072,0.9048346281051636
0.0004506817786023021,0.9883333444595337,0.004300067201256752,0.903816819190979
0.000435727764852345,0.9883333444595337,0.004289067815989256,0.9078880548477173
0.0004441213677637279,0.9888888597488403,0.004269770346581936,0.9007633328437805
0.00043087839731015265,0.9883333444595337,0.004277065396308899,0.9033079147338867
0.00044174090726301074,0.9883333444595337,0.004273753147572279,0.9043257236480713
0.0004648188187275082,0.9877777695655823,0.004290471319109201,0.9048346281051636
0.00043927383376285434,0.9883333444595337,0.0042358143255114555,0.9048346281051636
0.0004299159627407789,0.9883333444595337,0.004232821520417929,0.9058524370193481
0.00044808388338424265,0.9888888597488403,0.004293019883334637,0.9053435325622559
0.00046156588359735906,0.9883333444595337,0.004262601491063833,0.9063613414764404
0.0004291340592317283,0.9883333444595337,0.004279971122741699,0.903816819190979
0.0004251024220138788,0.9883333444595337,0.004330325871706009,0.9033079147338867
0.0004490041173994541,0.9877777695655823,0.0042989300563931465,0.903816819190979
0.00044234938104636967,0.9888888597488403,0.0043346574530005455,0.9043257236480713
0.00045576266711577773,0.9883333444595337,0.0043886275961995125,0.9033079147338867
0.00044724810868501663,0.9888888597488403,0.0043270885944366455,0.9043257236480713
0.0004569258016999811,0.9883333444595337,0.004459695424884558,0.8992366194725037
0.00047541354433633387,0.9883333444595337,0.004350361879914999,0.9022901058197021
0.0004404435458127409,0.9883333444595337,0.004305353853851557,0.9017811417579651
0.00042566339834593236,0.9883333444595337,0.00436549074947834,0.9007633328437805
0.00043401794391684234,0.9883333444595337,0.004296042025089264,0.9048346281051636
0.00042745249811559916,0.9888888597488403,0.004339209757745266,0.9017811417579651
0.0004922932712361217,0.9883333444595337,0.004426551051437855,0.9022901058197021
0.00048075529048219323,0.9877777695655823,0.004239814821630716,0.9022901058197021
0.00040640050428919494,0.9883333444595337,0.004450030624866486,0.8992366194725037
0.00043119562906213105,0.9888888597488403,0.0043718451634049416,0.9022901058197021
0.0004171181935817003,0.9883333444595337,0.004303673282265663,0.9022901058197021
0.00044714781688526273,0.9877777695655823,0.004308056551963091,0.9002544283866882
0.0004361660685390234,0.9883333444595337,0.0043030702508986,0.903816819190979
0.0004365996574051678,0.9883333444595337,0.004311384633183479,0.9017811417579651
0.0004380206810310483,0.9888888597488403,0.004343140404671431,0.9063613414764404
0.0004526634293142706,0.9888888597488403,0.004292732570320368,0.9033079147338867
0.000439513532910496,0.9888888597488403,0.004322406370192766,0.9033079147338867
0.00041199091356247663,0.9883333444595337,0.004270814824849367,0.9033079147338867
0.0004165845166426152,0.9883333444595337,0.004284696653485298,0.9017811417579651
0.0004162487748544663,0.9888888597488403,0.004371884278953075,0.9012722373008728
0.0004351545067038387,0.9888888597488403,0.004423043224960566,0.9012722373008728
0.0004028628463856876,0.9888888597488403,0.0043267072178423405,0.903816819190979
0.0004197301168460399,0.9883333444595337,0.0042296284809708595,0.9058524370193481
0.00041726056952029467,0.9883333444595337,0.004372631199657917,0.9063613414764404
0.00044349534437060356,0.9877777695655823,0.004314958583563566,0.9063613414764404
0.000460001640021801,0.9877777695655823,0.004287063144147396,0.9033079147338867
0.00042891816701740026,0.9883333444595337,0.0044378736056387424,0.9043257236480713
0.00047524223919026554,0.9888888597488403,0.004229256417602301,0.9027990102767944
0.00041779520688578486,0.9888888597488403,0.004287032876163721,0.9033079147338867
0.0004068418056704104,0.9877777695655823,0.0043080891482532024,0.9022901058197021
0.0004119171353522688,0.9888888597488403,0.004304162226617336,0.9043257236480713
0.0004133493057452142,0.9894444346427917,0.004331901669502258,0.9033079147338867
0.00041552676702849567,0.9883333444595337,0.0043541439808905125,0.9022901058197021
0.0004123716498725116,0.9894444346427917,0.004288583993911743,0.9033079147338867
0.0004182971315458417,0.9888888597488403,0.004407200962305069,0.9027990102767944
0.0004571331955958158,0.9888888597488403,0.004355506505817175,0.9048346281051636
0.00040825046016834676,0.9877777695655823,0.004395794123411179,0.8987277150154114
0.00040588705451227725,0.9888888597488403,0.0043200599029660225,0.9048346281051636
0.0003968500823248178,0.9888888597488403,0.0043072947300970554,0.9043257236480713
0.0004115017654839903,0.9888888597488403,0.004452218767255545,0.9017811417579651
0.0004157173971179873,0.9883333444595337,0.004305387381464243,0.9022901058197021
0.0004316188278608024,0.9883333444595337,0.004367137793451548,0.9017811417579651
0.00039638596354052424,0.9888888597488403,0.004257285967469215,0.9048346281051636
0.00039306411053985357,0.9888888597488403,0.004323211498558521,0.9048346281051636
0.0004083932435605675,0.9883333444595337,0.00429558614268899,0.9022901058197021
0.00039941881550475955,0.9888888597488403,0.00431273365393281,0.9022901058197021
0.0004074442258570343,0.9883333444595337,0.004352810326963663,0.9027990102767944
0.00044280177098698914,0.9888888597488403,0.004326099995523691,0.9053435325622559
0.00040619474020786583,0.9883333444595337,0.004275570157915354,0.9043257236480713
0.00039559949073009193,0.9883333444595337,0.004348147660493851,0.903816819190979
0.0004158206866122782,0.9888888597488403,0.00442887470126152,0.8992366194725037
0.0004099755606148392,0.9883333444595337,0.004273379687219858,0.9058524370193481
0.00038940340164117515,0.9883333444595337,0.004310856107622385,0.9043257236480713
0.000403123238356784,0.9883333444595337,0.0043081981129944324,0.9027990102767944
0.0004521146765910089,0.9877777695655823,0.0043427287600934505,0.9058524370193481
0.0004013552388641983,0.9888888597488403,0.00429992051795125,0.903816819190979
0.0003860820143017918,0.9888888597488403,0.004318553023040295,0.9012722373008728
0.00042097712866961956,0.9888888597488403,0.004369230475276709,0.903816819190979
0.0003788413305301219,0.9888888597488403,0.00433787377551198,0.9017811417579651
0.00038533727638423443,0.9888888597488403,0.0042988150380551815,0.9033079147338867
0.00039206797373481095,0.9883333444595337,0.004328439477831125,0.9022901058197021
0.00042146354098804295,0.9877777695655823,0.00447517866268754,0.9048346281051636
0.0004617639642674476,0.9888888597488403,0.00434691458940506,0.9048346281051636
0.00038533599581569433,0.9888888597488403,0.004312130622565746,0.9012722373008728
0.00041314770351164043,0.9883333444595337,0.004349792841821909,0.9022901058197021
0.0004361263709142804,0.9883333444595337,0.004412460140883923,0.9002544283866882
0.00040308444295078516,0.9888888597488403,0.004380346275866032,0.9022901058197021
0.00038923733518458903,0.9883333444595337,0.004481247626245022,0.899745523929596
0.000392797461245209,0.9877777695655823,0.004306198097765446,0.9053435325622559
0.0003852505178656429,0.9888888597488403,0.00436124624684453,0.9017811417579651
0.0003838252159766853,0.9888888597488403,0.004288975615054369,0.9048346281051636
0.0003858181298710406,0.9888888597488403,0.004387092310935259,0.9017811417579651
0.000383254315238446,0.9877777695655823,0.0043879724107682705,0.8982188105583191
0.00040522884228266776,0.9883333444595337,0.004496611654758453,0.9002544283866882
0.00042693031718954444,0.9888888597488403,0.0043561747297644615,0.903816819190979
0.0004206688900012523,0.9888888597488403,0.004435691982507706,0.9007633328437805
0.00040458529838360846,0.9883333444595337,0.004296302795410156,0.9048346281051636
0.00040284477290697396,0.9888888597488403,0.0043485271744430065,0.9017811417579651
0.00041494498145766556,0.9877777695655823,0.004374298267066479,0.9007633328437805
0.0003698439977597445,0.9888888597488403,0.004344843327999115,0.9053435325622559
0.0003694798215292394,0.9888888597488403,0.004333845339715481,0.9022901058197021
0.00040085799992084503,0.9888888597488403,0.004321129526942968,0.9033079147338867
0.0004162468540016562,0.9888888597488403,0.0043323347344994545,0.9022901058197021
0.0004027842078357935,0.9888888597488403,0.004533226136118174,0.9027990102767944
0.00039205202483572066,0.9883333444595337,0.004412246402353048,0.9017811417579651
0.0003957242297474295,0.9877777695655823,0.004385536536574364,0.9007633328437805
0.0003709675802383572,0.9888888597488403,0.004361832048743963,0.9002544283866882
0.0003610402927733958,0.9888888597488403,0.00438144663348794,0.9012722373008728
0.00035641685826703906,0.9888888597488403,0.0044144513085484505,0.9017811417579651
0.0003755387442652136,0.9888888597488403,0.00436027254909277,0.9033079147338867
0.0004457093309611082,0.9883333444595337,0.004416114185005426,0.9012722373008728
0.00040927171357907355,0.9877777695655823,0.0043732402846217155,0.903816819190979
0.00037183379754424095,0.9888888597488403,0.00435978639870882,0.903816819190979
0.0003658555506262928,0.9888888597488403,0.0043442146852612495,0.9022901058197021
0.0003765617439057678,0.9888888597488403,0.004417157266288996,0.903816819190979
0.00037504584179259837,0.9888888597488403,0.0043486179783940315,0.9012722373008728
0.0003705593990162015,0.9888888597488403,0.004409200977534056,0.9027990102767944
0.0004009026743005961,0.9888888597488403,0.004385462962090969,0.9012722373008728
0.000399364362237975,0.9888888597488403,0.004423275589942932,0.9012722373008728
0.000396603747503832,0.9888888597488403,0.00435975706204772,0.9017811417579651
0.00036724709207192063,0.9883333444595337,0.004429862834513187,0.9012722373008728
0.00038225247408263385,0.9883333444595337,0.004391401540488005,0.903816819190979
0.0003666663833428174,0.9888888597488403,0.004381873644888401,0.9022901058197021
0.00038219167618080974,0.9888888597488403,0.004322296939790249,0.9017811417579651
0.00039371359162032604,0.9883333444595337,0.0043235160410404205,0.9012722373008728
0.0003651682927738875,0.9888888597488403,0.004385576117783785,0.9007633328437805
0.00038337730802595615,0.9888888597488403,0.004445807542651892,0.8972010016441345
0.00037199255893938243,0.9888888597488403,0.00438707647845149,0.9033079147338867
0.00037066012737341225,0.9894444346427917,0.004389177076518536,0.903816819190979
0.0003628711274359375,0.9888888597488403,0.004412260837852955,0.9022901058197021
0.00037617163616232574,0.9888888597488403,0.004347962327301502,0.9043257236480713
0.0003820168785750866,0.9883333444595337,0.004376452881842852,0.903816819190979
0.00046420408762060106,0.9877777695655823,0.004782194271683693,0.889058530330658
0.00044660037383437157,0.9894444346427917,0.004487620200961828,0.9002544283866882
0.00042283747461624444,0.9877777695655823,0.004557034000754356,0.89618319272995
0.00038263772148638964,0.9894444346427917,0.004338216036558151,0.9007633328437805
0.000373541668523103,0.9888888597488403,0.004344830755144358,0.9022901058197021
0.00037196872290223837,0.9888888597488403,0.004372838418930769,0.9012722373008728
0.00035661071888171136,0.9883333444595337,0.004410573747009039,0.9033079147338867
0.00036231966805644333,0.9894444346427917,0.0044738780707120895,0.9027990102767944
0.0003822507569566369,0.9883333444595337,0.0043568722903728485,0.9022901058197021
0.00037303901626728475,0.9888888597488403,0.004381784703582525,0.9017811417579651
0.0003527021617628634,0.9894444346427917,0.0044843279756605625,0.9022901058197021
0.00035493445466272533,0.9888888597488403,0.0043797786347568035,0.9022901058197021
0.00034920242615044117,0.9888888597488403,0.004396703559905291,0.9007633328437805
0.00036716117756441236,0.9888888597488403,0.0043987492099404335,0.9022901058197021
0.00036327826092019677,0.9888888597488403,0.004367061425000429,0.903816819190979
0.00035546289291232824,0.9888888597488403,0.004346069414168596,0.9022901058197021
0.00038143727579154074,0.9888888597488403,0.004434654954820871,0.9027990102767944
0.0003838457050733268,0.9888888597488403,0.004542421083897352,0.8977099061012268
0.0003545002546161413,0.9883333444595337,0.004349310416728258,0.9017811417579651
0.0003836585965473205,0.9883333444595337,0.004494863096624613,0.8992366194725037
0.00044654999510385096,0.9894444346427917,0.004341659136116505,0.9027990102767944
0.0003865603939630091,0.9894444346427917,0.004400903824716806,0.9033079147338867
0.000360593490768224,0.9888888597488403,0.004388576373457909,0.9033079147338867
0.0003749969182536006,0.9888888597488403,0.00434558279812336,0.9027990102767944
0.00039535501855425537,0.9888888597488403,0.0044561149552464485,0.8992366194725037
0.0003806095046456903,0.9883333444595337,0.0043635074980556965,0.9022901058197021
0.00035513940383680165,0.9894444346427917,0.0044024246744811535,0.9033079147338867
0.0003516356518957764,0.9894444346427917,0.004355435259640217,0.903816819190979
0.000340896105626598,0.9888888597488403,0.004495031200349331,0.8987277150154114
0.00036704580998048186,0.9888888597488403,0.004375751130282879,0.9012722373008728
0.00036463511059992015,0.9888888597488403,0.004356637597084045,0.9022901058197021
0.0003614990855567157,0.9894444346427917,0.00437038904055953,0.9007633328437805
0.0003736942308023572,0.9888888597488403,0.004409550689160824,0.9007633328437805
0.00034321125713177025,0.9894444346427917,0.004449651576578617,0.8987277150154114
0.0004005838418379426,0.9883333444595337,0.004425704944878817,0.9017811417579651
0.0003684923576656729,0.9888888597488403,0.004527558106929064,0.9017811417579651
0.0003995519073214382,0.9888888597488403,0.004460700321942568,0.9002544283866882
0.00038083872641436756,0.9888888597488403,0.004462583921849728,0.9017811417579651
0.00036965712206438184,0.9894444346427917,0.004639489576220512,0.8941475749015808
0.0003857780830003321,0.9877777695655823,0.004370278678834438,0.9053435325622559
0.0003453461977187544,0.9888888597488403,0.0043601724319159985,0.9017811417579651
0.00036354269832372665,0.9888888597488403,0.004408044740557671,0.9002544283866882
0.00036803289549425244,0.9888888597488403,0.004480872303247452,0.9027990102767944
0.0003545229265000671,0.9888888597488403,0.004361290950328112,0.9022901058197021
0.00034801155561581254,0.9888888597488403,0.004356367979198694,0.9002544283866882
0.00035133675555698574,0.9894444346427917,0.004402570892125368,0.9022901058197021
0.00034734836663119495,0.9888888597488403,0.00435455609112978,0.9017811417579651
0.00034022892941720784,0.9888888597488403,0.004400050733238459,0.9027990102767944
0.0003744876303244382,0.9894444346427917,0.00449394341558218,0.8956742882728577
0.00034274309291504323,0.9894444346427917,0.004322518594563007,0.9027990102767944
0.0003680004447232932,0.9883333444595337,0.004392689559608698,0.9048346281051636
0.0003451928205322474,0.9894444346427917,0.0043897260911762714,0.9007633328437805
0.0004017256142105907,0.9888888597488403,0.004376218654215336,0.9033079147338867
0.0003495283890515566,0.9894444346427917,0.004393404349684715,0.9027990102767944
0.00034501779009588063,0.9888888597488403,0.004383782856166363,0.9053435325622559
0.00033662785426713526,0.9888888597488403,0.004397399257868528,0.9017811417579651
0.0003714280901476741,0.9894444346427917,0.004391977097839117,0.9027990102767944
0.0003384196315892041,0.9894444346427917,0.004406042397022247,0.899745523929596
0.0003415500686969608,0.9888888597488403,0.004375442862510681,0.9017811417579651
0.00036419040407054126,0.9888888597488403,0.004495776724070311,0.9012722373008728
0.0003925501077901572,0.9888888597488403,0.004382890649139881,0.9048346281051636
0.00035193152143619955,0.9888888597488403,0.004452417138963938,0.899745523929596
0.00041655119275674224,0.9888888597488403,0.004383348859846592,0.9033079147338867
0.0003475308767519891,0.9894444346427917,0.0044150385074317455,0.9002544283866882
0.00035444292007014155,0.9883333444595337,0.004397670738399029,0.9027990102767944
0.00033881617127917707,0.9888888597488403,0.004487690515816212,0.8987277150154114
0.000342056475346908,0.9894444346427917,0.0043555935844779015,0.9027990102767944
0.00035363310598768294,0.9888888597488403,0.004423181992024183,0.9017811417579651
0.0003583465877454728,0.9894444346427917,0.004329510498791933,0.9012722373008728
0.0003248080611228943,0.9894444346427917,0.0043823434971272945,0.9017811417579651
0.00033801415702328086,0.9894444346427917,0.004384718369692564,0.9022901058197021
0.0003511680115479976,0.9888888597488403,0.004499396774917841,0.9007633328437805
0.0003567540552467108,0.9888888597488403,0.004375890828669071,0.9058524370193481
0.00032893058960326016,0.9888888597488403,0.0045188781805336475,0.899745523929596
0.0003596244496293366,0.9888888597488403,0.004339210689067841,0.9033079147338867
0.0003496627032291144,0.9888888597488403,0.004427936393767595,0.899745523929596
0.00035604037111625075,0.9894444346427917,0.004405770916491747,0.9007633328437805
0.00034137198235839605,0.9894444346427917,0.004389668814837933,0.9053435325622559
0.0003745870781131089,0.9883333444595337,0.004366947803646326,0.9002544283866882
0.00034444750053808093,0.9894444346427917,0.004435587674379349,0.9002544283866882
0.00037563711521215737,0.9888888597488403,0.00455637788400054,0.9033079147338867
0.0003692462050821632,0.9883333444595337,0.004440854303538799,0.9017811417579651
0.000339851772878319,0.9894444346427917,0.004316872917115688,0.9048346281051636
0.00034313678042963147,0.9883333444595337,0.004365116823464632,0.9027990102767944
0.0003459335712250322,0.9888888597488403,0.004596564918756485,0.8972010016441345
0.00034072305425070226,0.9894444346427917,0.004363390151411295,0.9033079147338867
0.00035931149614043534,0.9888888597488403,0.00437767943367362,0.9017811417579651
0.0003438761050347239,0.9888888597488403,0.0043687582947313786,0.9033079147338867
0.00038013726589269936,0.9894444346427917,0.0043902043253183365,0.9033079147338867
0.0003640761424321681,0.9894444346427917,0.0043901423923671246,0.903816819190979
0.0003311995242256671,0.9888888597488403,0.004416715819388628,0.9048346281051636
0.0003489544033072889,0.9888888597488403,0.004370925482362509,0.9027990102767944
0.0003317088121548295,0.9894444346427917,0.004413298796862364,0.9017811417579651
0.00034558697370812297,0.9894444346427917,0.004407018888741732,0.9012722373008728
0.0003453000681474805,0.9894444346427917,0.004459156189113855,0.9007633328437805
0.00031927114468999207,0.9894444346427917,0.004416135139763355,0.9012722373008728
0.0004058995400555432,0.9883333444595337,0.004573990125209093,0.8992366194725037
0.00032363319769501686,0.9888888597488403,0.004358009435236454,0.9027990102767944
0.0003268687869422138,0.9894444346427917,0.004371502436697483,0.9043257236480713
0.00035505025880411267,0.9894444346427917,0.004414807073771954,0.9043257236480713
0.000335361051838845,0.9888888597488403,0.004379915539175272,0.9033079147338867
0.00033364378032274544,0.9894444346427917,0.004418261349201202,0.9022901058197021
0.0003448422357905656,0.9888888597488403,0.00440721632912755,0.9043257236480713
0.0003348533937241882,0.9894444346427917,0.004410893656313419,0.9007633328437805
0.000330105860484764,0.9894444346427917,0.0044819931499660015,0.9022901058197021
0.00035656869295053184,0.9894444346427917,0.004570537246763706,0.8992366194725037
0.00033456640085205436,0.9888888597488403,0.004383537452667952,0.9043257236480713
0.0003248155990149826,0.9894444346427917,0.004444975405931473,0.9017811417579651
0.0003280804958194494,0.9888888597488403,0.0044622826389968395,0.9033079147338867
0.0003995090373791754,0.9872221946716309,0.004620763007551432,0.899745523929596
0.0003779795079026371,0.9894444346427917,0.0046195597387850285,0.8992366194725037
0.0004947321722283959,0.9888888597488403,0.0044179349206388,0.9033079147338867
0.000372341281035915,0.9894444346427917,0.004404011648148298,0.9012722373008728
0.0003327432496007532,0.9894444346427917,0.00447961175814271,0.9012722373008728
0.0003323965647723526,0.9894444346427917,0.004378841258585453,0.903816819190979
0.0003175615274813026,0.9894444346427917,0.004413959104567766,0.9043257236480713
0.00032458329224027693,0.9894444346427917,0.004359979182481766,0.9027990102767944
0.00031948022660799325,0.9894444346427917,0.004388689063489437,0.903816819190979
0.00033931888174265623,0.9894444346427917,0.004407385364174843,0.9022901058197021
0.00034973022411577404,0.9894444346427917,0.004571872763335705,0.9007633328437805
0.00031326443422585726,0.9894444346427917,0.004355677403509617,0.9043257236480713
0.0003280247328802943,0.9894444346427917,0.004394340328872204,0.9053435325622559
0.0003298005904071033,0.9894444346427917,0.004391511902213097,0.9043257236480713
0.00041952007450163364,0.9894444346427917,0.004585317336022854,0.9012722373008728
0.0003272572357673198,0.9894444346427917,0.004386245273053646,0.9033079147338867
0.0003288756706751883,0.9894444346427917,0.004387394525110722,0.9027990102767944
0.00033360879751853645,0.9894444346427917,0.004389314912259579,0.9022901058197021
0.00033375294879078865,0.9894444346427917,0.0044171675108373165,0.9017811417579651
0.00031764947925694287,0.9894444346427917,0.004584105219691992,0.89618319272995
0.00034151371801272035,0.9888888597488403,0.004438256379216909,0.903816819190979
0.0003867038758471608,0.9888888597488403,0.0044587478041648865,0.903816819190979
0.0003205055254511535,0.9888888597488403,0.00442823302000761,0.9002544283866882
0.0003334067005198449,0.9894444346427917,0.00436804024502635,0.9048346281051636
0.0003236573247704655,0.9894444346427917,0.004447652492672205,0.9012722373008728
0.0003252099559176713,0.9894444346427917,0.004376198630779982,0.9033079147338867
0.00032636779360473156,0.9888888597488403,0.00438794307410717,0.9043257236480713
0.00034250313183292747,0.9894444346427917,0.0044199014082551,0.9022901058197021
0.0003335175570100546,0.9894444346427917,0.004407056607306004,0.903816819190979
0.0003366198798175901,0.9894444346427917,0.004438580945134163,0.9007633328437805
0.0003283601545263082,0.9894444346427917,0.004422500263899565,0.9022901058197021
0.0003184701199643314,0.9888888597488403,0.004447781015187502,0.9053435325622559
0.0003123037749901414,0.9894444346427917,0.004362888168543577,0.9043257236480713
0.00031651282915845513,0.9894444346427917,0.0043816231191158295,0.903816819190979
0.0003183505905326456,0.9894444346427917,0.004442673642188311,0.9027990102767944
0.0003156854072585702,0.9894444346427917,0.004412914160639048,0.9022901058197021
0.000321065541356802,0.9894444346427917,0.0044370233081281185,0.9033079147338867
0.00032297961297445,0.9894444346427917,0.004401753190904856,0.9033079147338867
0.00032076655770651996,0.9894444346427917,0.004441070836037397,0.9033079147338867
0.0003400685382075608,0.9894444346427917,0.004405883606523275,0.903816819190979
0.00032040709629654884,0.9894444346427917,0.004418436903506517,0.9002544283866882
0.00032259916770271957,0.9894444346427917,0.004342991393059492,0.9058524370193481
0.00032122712582349777,0.9894444346427917,0.004414311610162258,0.9043257236480713
0.0003233377356082201,0.9888888597488403,0.004574728664010763,0.8972010016441345
0.00040737082599662244,0.9888888597488403,0.004476455040276051,0.9058524370193481
0.000337048782967031,0.9888888597488403,0.004411650355905294,0.9002544283866882
0.0003276747011113912,0.9894444346427917,0.004442471079528332,0.9017811417579651
0.0003615302557591349,0.9888888597488403,0.004362414125353098,0.9043257236480713
0.0003146155213471502,0.9894444346427917,0.004392744041979313,0.9033079147338867
0.0003093757841270417,0.9894444346427917,0.004447450861334801,0.9033079147338867
0.0003158009785693139,0.9894444346427917,0.004363127984106541,0.9022901058197021
0.00037859685835428536,0.9894444346427917,0.0044448417611420155,0.9048346281051636
0.0003173325676470995,0.9894444346427917,0.004430396482348442,0.9033079147338867
